COMID,Lat,Lon,Elev_m
3001605,39.40280373200005,141.61308313200004,0.0
3001606,39.39308144200004,141.61421495800005,0.0
3001607,39.43081362600003,140.096681256,0.0
3001608,39.43503655200004,140.2103242830001,0.0
3001609,39.39221050000003,140.0410342570001,0.0
3001610,39.38806331100005,141.12986206100004,0.0
3001611,39.42283385600007,141.0278967920001,0.0
3001612,39.38549741800006,141.54824192800004,0.0
3001613,39.369956846000036,141.58827099400003,0.0
3001614,39.38501295000003,141.34706322700004,0.0
3001615,39.36879718400007,141.86627076000002,0.0
3001616,39.40864972500003,141.84961750800005,0.0
3001617,39.36905936800008,141.22526540700005,0.0
3001618,39.353359658000045,141.911002208,0.0
3001619,39.38741576800004,140.46533113500004,0.0
3001620,39.35214616400003,141.32820194800001,0.0
3001621,39.35870966300007,140.0122888080001,0.0
3001622,39.349907012000074,141.34426882200012,0.0
3001623,39.367312328000025,140.06814817200006,0.0
3001624,39.342916667000054,140.07375000000002,0.0
3001625,39.35159881100003,141.535469626,0.0
3001626,39.337947529000076,140.41557496500002,0.0
3001627,39.339714307000065,140.43924615900005,0.0
3001628,39.35211054000007,141.80717688800007,0.0
3001629,39.33674564100005,140.45490459200005,0.0
3001630,39.33056446900008,141.5266841990001,0.0
3001631,39.393954120000046,140.76915303300007,0.0
3001632,39.342458253000075,140.89311800200005,0.0
3001633,39.31263682500003,140.77311717100008,0.0
3001634,39.324699158000044,140.98056110700009,0.0
3001635,39.30829432100006,140.809065077,0.0
3001636,39.30556274000003,140.9428127960001,0.0
3001637,39.310526623000044,140.64716162500008,0.0
3001638,39.30327157100004,140.879744909,0.0
3001639,39.31593942500007,141.45038851200002,0.0
3001640,39.31532036700003,141.33927931900007,0.0
3001641,39.29384861600005,141.01629310200008,0.0
3001642,39.31702589200006,141.55427201500004,0.0
3001643,39.288077344000044,140.65980399900002,0.0
3001644,39.332050081000034,140.5538880030001,0.0
3001645,39.287219305000065,140.62762484200005,0.0
3001646,39.336822176000055,140.49459199600005,0.0
3001647,39.27492390700007,140.62054566400002,0.0
3001648,39.28223231800007,141.39641675100006,0.0
3001649,39.27404896400003,141.42807016900008,0.0
3001650,39.27026673300003,140.6219730790001,0.0
3001651,39.28364548500008,141.0911954920001,0.0
3001652,39.32470236000006,141.14220594200003,0.0
3001653,39.266492173000074,141.8404904900001,0.0
3001654,39.27049630500005,141.8675988980001,0.0
3001655,39.26101696300003,141.4321981070001,0.0
3001656,39.25486124200006,141.79324816300004,0.0
3001657,39.291376772000035,140.06028660200002,0.0
3001658,39.28933838100005,140.41385192100006,0.0
3001659,39.260078356000065,140.65887172700002,0.0
3001660,39.24684969400005,141.18621027900008,0.0
3001661,39.24808445800005,141.21171686200012,0.0
3001662,39.251657856000065,141.00026179400004,0.0
3001663,39.26267551500007,140.83662211500007,0.0
3001664,39.23065567200007,140.4353272300001,0.0
3001665,39.267638927000064,140.12941369200007,0.0
3001666,39.23785201700008,139.95877808900002,0.0
3001667,39.21720951200007,140.42192364100003,0.0
3001668,39.20869120000003,140.50029857800007,0.0
3001669,39.22678660400004,141.12176880000004,0.0
3001670,39.21340423800007,141.16262948600001,0.0
3001671,39.198201176000055,140.58142788200007,0.0
3001672,39.186983275000046,141.0646155600001,0.0
3001673,39.186297092000075,140.43181421400004,0.0
3001674,39.28325503100007,140.23795989600012,0.0
3001675,39.18457373000007,141.09352699300007,0.0
3001676,39.186495308000076,141.13004180000007,0.0
3001677,39.18583343300003,141.142916667,0.0
3001678,39.18147063500004,139.9273147660001,0.0
3001679,39.188491114000044,140.390051104,0.0
3001680,39.171670154000026,141.15280015300004,0.0
3001681,39.17116925600004,140.62311681300002,0.0
3001682,39.15808722300005,141.1557564210001,0.0
3001683,39.15757883300006,141.16654628900005,0.0
3001684,39.21064991800006,141.23571042800006,0.0
3001685,39.18553177000007,141.58763781100004,0.0
3001686,39.16157597100005,141.0421250930001,0.0
3001687,39.15089368300005,141.4948657000001,0.0
3001688,39.17735072800008,140.47581991100003,0.0
3001689,39.136220140000034,141.174464574,0.0
3001690,39.16485516000006,141.22459028800006,0.0
3001691,39.120633231000056,140.9116974520001,0.0
3001692,39.14039371900003,141.0158964000001,0.0
3001693,39.117408641000054,141.18132258200012,0.0
3001694,39.12213774000003,141.19617027800007,0.0
3001695,39.157770697000046,140.24198964800007,0.0
3001696,39.112395553000056,140.8983635080001,0.0
3001697,39.15447321400006,140.15498015600008,0.0
3001698,39.11001393000004,140.85349571900008,0.0
3001699,39.11029412000005,140.47644465000008,0.0
3001700,39.099603408000064,140.27648536900006,0.0
3001701,39.097694285000046,140.29852482600006,0.0
3001702,39.08574052200004,141.164506952,0.0
3001703,39.09456363100003,141.18535837800005,0.0
3001704,39.09051574600005,140.87276355300003,0.0
3001705,39.09868997600006,141.6980968150001,0.0
3001706,39.063320479000026,141.35797369300008,0.0
3001707,39.060674927000036,141.3729937290001,0.0
3001708,39.06777600400005,140.44116558100006,0.0
3001709,39.043482091000044,141.153127734,0.0
3001710,39.05815604000003,141.16859046000002,0.0
3001711,39.12646938000006,140.70108723400006,0.0
3001712,39.06518304000008,141.02266148700005,0.0
3001713,39.10016259200006,141.58020535900005,0.0
3001714,39.07354831600003,140.51704989400002,0.0
3001715,39.038724278000075,141.3430329670001,0.0
3001716,39.02959232000006,141.55407495400004,0.0
3001717,39.036674678000054,139.9105950080001,0.0
3001718,39.02240216100006,141.38183435100007,0.0
3001719,39.01894337600004,141.62150959300004,0.0
3001720,39.014191234000066,141.02567532400008,0.0
3001721,39.00577922400004,141.2657214940001,0.0
3001722,38.99877168300003,141.2918847510001,0.0
3001723,39.01107654900005,141.09796595600005,0.0
3001724,39.014498667000055,141.13980455700005,0.0
3001725,38.997043301000076,141.24276862300007,0.0
3001726,38.98558410000004,141.24891118800008,0.0
3001727,39.03582464300007,140.46438672400006,0.0
3001728,39.00185913100006,140.00206103300002,0.0
3001729,38.97687502500003,140.48791666600005,0.0
3001730,38.97951165300003,139.8787438050001,0.0
3001731,38.96679918500007,139.98880586000007,0.0
3001732,38.96553141000004,141.16340894600012,0.0
3001733,38.967666820000034,140.52128512700006,0.0
3001734,39.062084621000054,140.61800756700006,0.0
3001735,38.96894377000007,140.978849802,0.0
3001736,38.936593919000074,141.14631735600005,0.0
3001737,38.95608009100005,140.3027388600001,0.0
3001738,38.920037139000044,140.29948409700012,0.0
3001739,38.91616572200007,141.07659286900002,0.0
3001740,38.927902732000064,141.22557429500011,0.0
3001741,38.93994694300005,141.2508697720001,0.0
3001742,38.90678736900003,141.58595513000012,0.0
3001743,38.898790046000045,140.00288798300005,0.0
3001744,38.89723147700005,141.26297752000005,0.0
3001745,38.906644665000044,141.31183586800012,0.0
3001746,38.91209609100008,141.5192537910001,0.0
3001747,38.94207819700006,140.18613840700004,0.0
3001748,38.91004594800006,140.2257781830001,0.0
3001749,38.885561446000054,139.846757496,0.0
3001750,38.88883696800008,139.95118919100003,0.0
3001751,38.89494332700008,139.8732486350001,0.0
3001752,38.87954752700006,139.8967802310001,0.0
3001753,38.877601053000035,139.8614052050001,0.0
3001754,38.87714911300003,139.8517156470001,0.0
3001755,38.88855244400003,140.25840559900007,0.0
3001756,38.864121864000026,139.88769046900006,0.0
3001757,38.873534833000065,139.98818510400008,0.0
3001758,38.88313097100007,140.34410877800008,0.0
3001759,38.858557801000075,140.32818925700008,0.0
3001760,38.86002895000007,140.28677667800002,0.0
3001761,38.86489657100003,141.26112435700009,0.0
3001762,38.85409281800003,141.30294365400005,0.0
3001763,38.84392861400005,139.8016233520001,0.0
3001764,38.85950765000007,140.22949135700003,0.0
3001765,38.848518418000026,140.24453174600012,0.0
3001766,38.84729701400005,139.8589263010001,0.0
3001767,38.81383676300004,140.19326591900005,0.0
3001768,38.81533998300006,140.22817746900012,0.0
3001769,38.81913913400007,141.2064181720001,0.0
3001770,38.817260257000044,141.25315675700006,0.0
3001771,38.85131454100008,140.977461349,0.0
3001772,38.82688145000003,139.97340141900008,0.0
3001773,38.78625000300008,141.0841666650001,0.0
3001774,38.78488719000006,141.49155565600006,0.0
3001775,38.80609861200003,141.48332686000003,0.0
3001776,38.81799553700006,140.95861985700003,0.0
3001777,38.78107212700007,141.06748370000003,0.0
3001778,38.77266982300006,141.0458644460001,0.0
3001779,38.77381335800004,141.5037719390001,0.0
3001780,38.78386112900006,140.4951273490001,0.0
3001781,38.75795192500004,140.52606496200008,0.0
3001782,38.773796179000044,140.20809357200005,0.0
3001783,38.752289086000076,140.49198501700005,0.0
3001784,38.78949548200006,139.91891921100012,0.0
3001785,38.80621043000008,140.8396640420001,0.0
3001786,38.78467358800003,139.8888086060001,0.0
3001787,38.779724428000065,140.29866324500006,0.0
3001788,38.74719676400008,140.9097612170001,0.0
3001789,38.81181791300003,140.6762988490001,0.0
3001790,38.75866022400004,140.07859212200003,0.0
3001791,38.74283960500003,139.91013460500005,0.0
3001792,38.75275639600005,141.01984854600005,0.0
3001793,38.78812729400005,139.84547263000002,0.0
3001794,38.736776604000056,140.1932806650001,0.0
3001795,38.73562082500007,140.1606201080001,0.0
3001796,38.726750708000054,140.2002729300001,0.0
3001797,38.73145552600005,140.68943640100008,0.0
3001798,38.75739373700003,141.3293270470001,0.0
3001799,38.72555993200007,140.25137429200004,0.0
3001800,38.75544441200003,141.13581790700005,0.0
3001801,38.71442399100005,141.15671291800004,0.0
3001802,38.74614291800003,141.27141593500005,0.0
3001803,38.721668271000055,139.8309669890001,0.0
3001804,38.72325420000004,139.89903046200004,0.0
3001805,38.708615027000064,141.18069173000004,0.0
3001806,38.73755904300003,141.20239544600008,0.0
3001807,38.712285560000055,140.2284279590001,0.0
3001808,38.72282007100006,140.54853657,0.0
3001809,38.75895932000003,139.78619197700004,0.0
3001810,38.69073162400008,140.23713701100007,0.0
3001811,38.70866384800007,140.13783295000007,0.0
3001812,38.68439932200005,140.25300807600001,0.0
3001813,38.71919563000006,140.364042594,0.0
3001814,38.67375004200005,141.44512743200005,0.0
3001815,38.656585806000066,139.649525175,0.0
3001816,38.659168616000045,140.23213031300008,0.0
3001817,38.654249513000025,140.3200532840001,0.0
3001818,38.62547120700003,140.359965159,0.0
3001819,38.627548399000034,140.7629135640001,0.0
3001820,38.62467659200007,140.7178286850001,0.0
3001821,38.67248130200005,139.85519720500008,0.0
3001822,38.625248673000044,140.4790574000001,0.0
3001823,38.69307618300007,140.014291844,0.0
3001824,38.66530069100003,141.28900101400006,0.0
3001825,38.61491192500006,141.3150831480001,0.0
3001826,38.61449557200007,140.35388349000004,0.0
3001827,38.61562658500003,140.4264145720001,0.0
3001828,38.60431591100007,140.37593180700003,0.0
3001829,38.608956842000055,139.623790073,0.0
3001830,38.586449092000066,140.6351287110001,0.0
3001831,38.59140613500006,140.7046897130001,0.0
3001832,38.63373125500004,141.08150452300004,0.0
3001833,38.63830108800005,141.20566852800005,0.0
3001834,38.59302701000007,140.8006368030001,0.0
3001835,38.58709687100003,139.61400137500004,0.0
3001836,38.59079565900004,140.42551361000005,0.0
3001837,38.59121470600007,139.86810759200011,0.0
3001838,38.57248701100008,140.79995242200005,0.0
3001839,38.56910518800004,139.90765947500006,0.0
3001840,38.56980572900005,140.75498175400003,0.0
3001841,38.568708763000075,140.84826422600008,0.0
3001842,38.56637299700003,141.221899774,0.0
3001843,38.58734264900005,141.26143776000004,0.0
3001844,38.56986381200005,140.63850893400001,0.0
3001845,38.559379414000034,140.91300136600012,0.0
3001846,38.56273428500003,140.92143212200006,0.0
3001847,38.55427669100004,140.86207367500003,0.0
3001848,38.549078536000025,139.57458884900007,0.0
3001849,38.55634303800008,140.8218166260001,0.0
3001850,38.545871419000036,140.94646453100006,0.0
3001851,38.544424614000036,141.23059325500003,0.0
3001852,38.625709750000055,140.95650728100009,0.0
3001853,38.532187073000046,140.9205938130001,0.0
3001854,38.54205090600004,140.33823999300012,0.0
3001855,38.607040949000066,140.1747695460001,0.0
3001856,38.56006715700005,140.37028424000005,0.0
3001857,38.53897407900007,141.39184556600003,0.0
3001858,38.51504121000005,139.5443044970001,0.0
3001859,38.51640598900008,139.573328929,0.0
3001860,38.53636568500008,139.8980153230001,0.0
3001861,38.56244579200006,140.5055281970001,0.0
3001862,38.50468788500007,139.87482312400005,0.0
3001863,38.51271908900003,140.34507086100007,0.0
3001864,38.547353591000046,139.8046113370001,0.0
3001865,38.51024534700008,140.8025300370001,0.0
3001866,38.47884971900004,140.35098496600006,0.0
3001867,38.475190275000045,140.3608229560001,0.0
3001868,38.48828069100006,139.5938902790001,0.0
3001869,38.47203134000006,140.3428913460001,0.0
3001870,38.46735859300003,139.9966766020001,0.0
3001871,38.48291583500003,141.27850677600009,0.0
3001872,38.450120550000065,141.33384362000004,0.0
3001873,38.50897168000006,141.071799402,0.0
3001874,38.46918916800007,139.55467953900006,0.0
3001875,38.44727033600003,139.51391072600006,0.0
3001876,38.442083334000074,141.0847916670001,0.0
3001877,38.44463336700005,141.100799466,0.0
3001878,38.448075963000065,141.03162579600007,0.0
3001879,38.44166666800004,141.09000000000003,0.0
3001880,38.462017599000035,139.76371364200008,0.0
3001881,38.446847510000055,140.32834153900012,0.0
3001882,38.45450045800004,140.3832858410001,0.0
3001883,38.437600943000064,141.0159398710001,0.0
3001884,38.44575929800004,140.9002226980001,0.0
3001885,38.441607970000064,140.8647232300001,0.0
3001886,38.427530716000035,140.91169738200006,0.0
3001887,38.44098226700004,140.33939272200007,0.0
3001888,38.428192710000076,140.93232416000012,0.0
3001889,38.43360590000003,141.31628117800005,0.0
3001890,38.420664929000054,140.89243098200006,0.0
3001891,38.43626485400006,140.09630856500007,0.0
3001892,38.429919307000034,140.19927546100007,0.0
3001893,38.41730467700006,140.34705108000003,0.0
3001894,38.42602637400006,141.24800749200006,0.0
3001895,38.44108988600004,139.79384221300006,0.0
3001896,38.413458999000056,140.9386358490001,0.0
3001897,38.410497468000074,140.33249599400006,0.0
3001898,38.45388290500006,139.86201573100004,0.0
3001899,38.391170413000054,140.32706676600003,0.0
3001900,38.40068154000005,140.42407996800011,0.0
3001901,38.39816692000005,140.2620780620001,0.0
3001902,38.38761936800006,140.3244345280001,0.0
3001903,38.411749616000066,141.14224044000002,0.0
3001904,38.36972452800006,140.3537136770001,0.0
3001905,38.37479127200004,140.12587411800007,0.0
3001906,38.364541829000075,140.31161202400006,0.0
3001907,38.397545137000066,139.99170708300005,0.0
3001908,38.36122072000006,140.25743149900006,0.0
3001909,38.34098831600005,140.30997623300004,0.0
3001910,38.32871815800007,140.310299019,0.0
3001911,38.344094975000075,140.18805757200005,0.0
3001912,38.31771297700004,140.37350294600003,0.0
3001913,38.31189564400006,139.55208831400012,0.0
3001914,38.329369273000054,139.59862101700003,0.0
3001915,38.315367808000076,140.32272713100008,0.0
3001916,38.30462398700007,140.36149641100008,0.0
3001917,38.309046280000075,140.17111742400004,0.0
3001918,38.30426160300004,140.65118872200003,0.0
3001919,38.33904969500003,140.68452008200006,0.0
3001920,38.29972259800007,140.13866507600005,0.0
3001921,38.300339192000024,139.7261183810001,0.0
3001922,38.27422033500005,139.72331677600005,0.0
3001923,38.28587583400008,139.53917999300006,0.0
3001924,38.272901010000055,139.7088675750001,0.0
3001925,38.28118730800003,139.78151607600012,0.0
3001926,38.305936218000056,140.8990717050001,0.0
3001927,38.25340907400005,139.78809282100008,0.0
3001928,38.290529820000074,140.2861449390001,0.0
3001929,38.255914467000025,139.7119964540001,0.0
3001930,38.24544463700005,139.7519168010001,0.0
3001931,38.28260187200004,140.05701020300012,0.0
3001932,38.25782090600006,139.61330582300002,0.0
3001933,38.25077653300008,139.49692468700005,0.0
3001934,38.23279779600006,139.4648467190001,0.0
3001935,38.25517527900007,140.6583834600001,0.0
3001936,38.21579819900006,140.75453983500006,0.0
3001937,38.25618177600006,140.36997156200005,0.0
3001938,38.26235020800004,140.81330191100005,0.0
3001939,38.224839760000066,140.28024895300007,0.0
3001940,38.211414561000026,140.83384135900008,0.0
3001941,38.21925471600008,139.73553183100012,0.0
3001942,38.20593448200003,140.65884885900005,0.0
3001943,38.202977098000076,140.088068571,0.0
